t,x1,x2
0.3,1.2527276870662936,0.6608192265536907
0.31,1.2593358793318306,0.6482919496830278
0.32,1.2658187988286609,0.6356985908897095
0.33,1.2721757847375579,0.6230404029014228
0.34,1.278406188766572,0.6103186450540472
0.35000000000000003,1.2845093752171126,0.5975345831663815
0.36,1.2904847210487764,0.5846894894142104
0.37,1.2963316159429186,0.5717846422037226
0.38,1.302049462364956,0.5588213260442935
0.39,1.307637675625399,0.545800831420644
0.4,1.3130956839396053,0.53272445466439
0.41000000000000003,1.3184229284862492,0.519593497824994
0.42,1.3236188634644992,0.5064092685401315
0.43,1.3286829561499005,0.4931730799054865
0.44,1.3336146869489554,0.47988625034398746
0.45,1.3384135494523952,0.46655010347449793
0.46,1.3430790504871402,0.453165967979974
0.47000000000000003,1.34761071016694,0.4397351774751026
0.48,1.352008061941691,0.4262590703734332
0.49,1.3562706526454253,0.4127389897540163
0.5,1.3603980425429656,0.39917628322756205
0.51,1.3643898053752412,0.3855723028021324
0.52,1.3682455284032626,0.37192840474837996
0.53,1.3719648124507464,0.35824594946434735
0.54,1.3755472719453898,0.34452630133983986
0.55,1.3789925349587882,0.330770828620386
0.56,1.382300243244992,0.3169809032707981
0.5700000000000001,1.3854700522777,0.30315790083834815
0.58,1.3885016312860834,0.28930320031557116
0.59,1.391394663289239,0.27541818400271034
0.6,1.3941488451292663,0.2615042373698179
0.61,1.3967638875029644,0.24756274891852525
0.62,1.3992395149921497,0.23359511004349562
0.63,1.4015754660925848,0.21960271489357414
0.64,1.4037714932415204,0.20558696023264827
0.65,1.405827362843847,0.19154924530023307
0.66,1.4077428552968492,0.1774909716717946
0.67,1.409517765013567,0.1634135431188261
0.68,1.4111519004447552,0.14931836546869043
0.6900000000000001,1.4126450840994422,0.13520684646424289
0.7000000000000001,1.4139971525640846,0.12108039562324846
0.71,1.415207956520317,0.10694042409760761
0.72,1.416277360761293,0.09278834453240443
0.73,1.4172052442066172,0.0786255709247915
0.74,1.4179914999158652,0.06445351848272532
0.75,1.4186360351006924,0.050273603483566666
0.76,1.419138771135528,0.036087243132559746
0.77,1.4194996435668537,0.021895855421204466
0.78,1.4197186021210657,0.007700858985535929
0.79,1.419795610710921,-0.0064963270356747285
0.8,1.4197306474405644,-0.02069428314278394
0.81,1.4195237046091367,-0.034891589617189585
0.8200000000000001,1.4191747887129649,-0.04908682666328095
0.8300000000000001,1.418683920446332,-0.0632785745504106
0.84,1.4180511347008278,-0.07746541375487391
0.85,1.417276480563279,-0.09164592510188219
0.86,1.41636002131226,-0.10581868990751497
0.87,1.415301834413185,-0.11998229012063757
0.88,1.4141020115119785,-0.13413530846476943
0.89,1.4127606584273307,-0.1482763285798892
0.9,1.4112778951415317,-0.16240393516416252
0.91,1.40965385578989,-0.17651671411557784
0.92,1.4078886886487343,-0.19061325267347676
0.93,1.4059825561219996,-0.2046921395599641
0.9400000000000001,1.4039356347264,-0.21875196512118408
0.9500000000000001,1.4017481150751883,-0.23279132146844808
0.96,1.3994202018605038,-0.24680880261919996
0.97,1.3969521138343117,-0.260803004637805
0.98,1.3943440837879337,-0.2747725257761481
0.99,1.3915963585301723,-0.28871596661402743
1.0,1.388709198864032,-0.30263193019932916
1.01,1.3856828795620388,-0.31651902218796946
1.02,1.3825176893401592,-0.33037585098358985
1.03,1.3792139308303233,-0.3442010278769914
1.04,1.3757719205515533,-0.35799316718529467
1.05,1.3721919888797003,-0.3717508863908102
1.06,1.3684744800157922,-0.3854728062796072
1.07,1.3646197519529961,-0.39915755107976514
1.08,1.3606281764421984,-0.4128037485992951
1.09,1.3565001389562055,-0.42641003036371705
1.1,1.3522360386525683,-0.4399750317532791
1.11,1.3478362883350354,-0.4534973921398048
1.12,1.3433013144136374,-0.46697575502315514
1.1300000000000001,1.338631556863406,-0.4804087681672915
1.1400000000000001,1.3338274691817331,-0.49379508373592557
1.1500000000000001,1.3288895183443739,-0.5071333584277429
1.16,1.3238181847600965,-0.5204222536111867
1.17,1.3186139622239845,-0.5336604354587876
1.18,1.3132773578693966,-0.5468465750810274
1.19,1.3078088921185864,-0.5599793486597213
1.2,1.3022090986319892,-0.5730574375809072
1.21,1.29647852425618,-0.5860795285672271
1.22,1.2906177289705079,-0.599044313809789
1.23,1.28462728583241,-0.6119504910994941
1.24,1.278507780921415,-0.6247967639578181
1.25,1.2722598132818368,-0.6375818417670323
1.26,1.2658839948641665,-0.6503044398998507
1.27,1.259380950465168,-0.6629632798484923
1.28,1.2527513176666831,-0.6755570893531441
1.29,1.2459957467731517,-0.6880846025298109
1.3,1.2391149007478537,-0.7005445599975424
1.31,1.2321094551478782,-0.7129357090050209
1.32,1.224980098057828,-0.7252568035564997
1.33,1.217727530022263,-0.737506604537078
1.34,1.2103524639768921,-0.7496838798373006
1.35,1.2028556251785192,-0.7617874044770695
1.36,1.1952377511337484,-0.7738159607288547
1.37,1.18749959152646,-0.7857683382401922
1.3800000000000001,1.179641908144058,-0.7976433341554569
1.3900000000000001,1.1716654748025033,-0.8094397532368974
1.4000000000000001,1.1635710772701342,-0.8211564079849225
1.41,1.155359513190285,-0.8327921187576238
1.42,1.1470315920027088,-0.8443457138895267
1.43,1.1385881348638136,-0.8558160298095538
1.44,1.130029974565718,-0.867201911158192
1.45,1.1213579554541362,-0.8785022109038492
1.46,1.1125729333450978,-0.8897157904583906
1.47,1.1036757754405138,-0.9008415197918416
1.48,1.0946673602425954,-0.9118782775462467
1.49,1.085548577467133,-0.9228249511486727
1.5,1.0763203279556461,-0.933680436923344
1.51,1.0669835235864127,-0.9444436402029005
1.52,1.0575390871843837,-0.9551134754387647
1.53,1.047987952429996,-0.9656888663106085
1.54,1.0383310637668899,-0.9761687458349084
1.55,1.0285693763085408,-0.9865520564725774
1.56,1.018703855743815,-0.9968377502356628
1.57,1.0087354782414584,-1.007024788793101
1.58,0.9986652303535274,-1.0171121435755155
1.59,0.9884941089177722,-1.0270987958790507
1.6,0.9782231209589817,-1.0369837369682284
1.61,0.9678532835892993,-1.0467659681778183
1.62,0.9573856239075211,-1.0564445010137113
1.6300000000000001,0.946821178897384,-1.0660183572527866
1.6400000000000001,0.9361609953248562,-1.0754865690417605
1.6500000000000001,0.9254061296344386,-1.084848178995009
1.6600000000000001,0.9145576478444885,-1.0941022402913534
1.67,0.903616625441575,-1.1032478167697983
1.68,0.8925841472738769,-1.1122839830242142
1.69,0.8814613074436348,-1.1212098244969528
1.7,0.8702492091986653,-1.1300244375713893
1.71,0.8589489648229515,-1.138726929663376
1.72,0.8475616955263177,-1.1473164193116054
1.73,0.8360885313332016,-1.1557920362668685
1.74,0.8245306109705329,-1.1641529215802007
1.75,0.812889081754731,-1.172398227689906
1.76,0.8011650994778319,-1.1805271185074535
1.77,0.7893598282927573,-1.1885387695022318
1.78,0.777474440597735,-1.1964323677851594
1.79,0.7655101169198834,-1.2042071121911366
1.8,0.753468045797972,-1.2118622133603354
1.81,0.7413494236643686,-1.219396893818315
1.82,0.7291554547261855,-1.2268103880549588
1.83,0.7168873508456359,-1.2341019426022206
1.84,0.7045463314196138,-1.241270816110677
1.85,0.692133623258507,-1.248316279424873
1.86,0.6796504604642583,-1.255237615657458
1.87,0.6670980843076837,-1.2620341202621006
1.8800000000000001,0.6544777431050627,-1.2687051011051775
1.8900000000000001,0.6417906920940109,-1.275249878536228
1.9000000000000001,0.6290381933086485,-1.281667785457168
1.9100000000000001,0.6162215154540769,-1.2879581673902545
1.92,0.6033419337801743,-1.2941203825447953
1.93,0.5904007299547264,-1.300153801882597
1.94,0.5773991919359004,-1.3060578091821444
1.95,0.5643386138440789,-1.3118318011015033
1.96,0.5512202958330639,-1.3174751872399442
1.97,0.5380455439606644,-1.3229873901982747
1.98,0.5248156700586817,-1.3283678456378814
1.99,0.5115319916023029,-1.3336160023384682
2.0,0.4981958315789182,-1.3387313222544912
2.0100000000000002,0.4848085183563733,-1.3437132805702805
2.02,0.4713713855506705,-1.3485613657538442
2.0300000000000002,0.45788577189313207,-1.353275079609351
2.04,0.44435302109703856,-1.3578539373282823
2.05,0.4307744817237557,-1.3622974675392527
2.06,0.4171515070483632,-1.3666052123564902
2.07,0.40348545492479826,-1.3707767274269738
2.08,0.3897776876505285,-1.3748115819762217
2.09,0.3760295718307663,-1.378709358852727
2.1,0.36224247824223904,-1.3824696545710347
2.11,0.3484177816965287,-1.386092079353457
2.12,0.33455686090299414,-1.3895762571704222
2.13,0.3206610983312899,-1.3929218257794522
2.14,0.3067318800734954,-1.396128436762765
2.15,0.2927705957058677,-1.3991957555635
2.16,0.27877863815023274,-1.4021234615205587
2.17,0.26475740353502714,-1.404911247902061
2.18,0.2507082910560065,-1.407558821937411
2.19,0.2366327028366324,-1.4100659048479711
2.2,0.2225320437881527,-1.4124322318763374
2.21,0.20840772146938932,-1.4146575523142189
2.22,0.19426114594624713,-1.4167416295289128
2.23,0.180093729650958,-1.4186842409883753
2.24,0.16590688724107425,-1.4204851782848849
2.25,0.1517020354582254,-1.4221442471572956
2.2600000000000002,0.13748059298665244,-1.4236612675118778
2.27,0.12324398031153366,-1.4250360734417444
2.2800000000000002,0.10899361957711622,-1.4262685132448598
2.29,0.09473093444466762,-1.427358449440631
2.3000000000000003,0.08045734995026131,-1.4283057587850778
2.31,0.06617429236241053,-1.4291103322845804
2.32,0.05188318903956472,-1.4297720752082046
2.33,0.03758546828748267,-1.4302909070986003
2.34,0.02328255921649667,-1.4306667617814752
2.35,0.008975891598681916,-1.43089958737364
2.36,-0.005333104275054484,-1.4309893462896268
2.37,-0.01964299773795075,-1.4309360152468762
2.38,-0.03395235789041951,-1.4307395852694966
2.39,-0.048259753743114475,-1.4304000616905925
2.4,-0.0625637543600204,-1.4299174641531613
2.41,-0.07686292900155202,-1.4292918266095611
2.42,-0.09115584726764762,-1.4285231973195456
2.43,-0.10544107924084307,-1.4276116388468691
2.44,-0.11971719562931177,-1.4265572280544607
2.45,-0.1339827679098564,-1.4253600560981676
2.46,-0.14823636847083807,-1.424020228419069
2.47,-0.16247657075502875,-1.4225378647343607
2.48,-0.17670194940237235,-1.4209130990268104
2.49,-0.19091108039264046,-1.4191460795327866
2.5,-0.20510254118796833,-1.4172369687288602
2.5100000000000002,-0.21927491087525694,-1.4151859433169804
2.52,-0.23342677030842673,-1.4129931942082279
2.5300000000000002,-0.24755670225050902,-1.4106589265051437
2.54,-0.26166329151556045,-1.4081833594826385
2.5500000000000003,-0.27574512511038685,-1.405566726567483
2.56,-0.28980079237606166,-1.402809275316379
2.57,-0.30382888512922546,-1.3999112673926184
2.58,-0.31782799780315163,-1.396872978541326
2.59,-0.3317967275885649,-1.3936946985632945
2.6,-0.34573367457419785,-1.390376731287409
2.61,-0.3596374418870719,-1.386919394541667
2.62,-0.3735066358324886,-1.3833230201227962
2.63,-0.38733986603371656,-1.3795879537644713
2.64,-0.4011357455713613,-1.375714555104134
2.65,-0.41489289112240263,-1.3717031976484204
2.66,-0.42860992309888685,-1.3675542687371964
2.67,-0.4422854657862588,-1.3632681695062077
2.68,-0.4559181474813209,-1.358845314848345
2.69,-0.46950660062980437,-1.3542861333735319
2.7,-0.4830494619635397,-1.3495910673672338
2.71,-0.49654537263721205,-1.3447605727475984
2.72,-0.509992978364688,-1.3397951190212263
2.73,-0.5233909295549003,-1.3346951892375793
2.74,-0.5367378814472761,-1.3294612799420304
2.75,-0.5500324942466964,-1.3240939011275576
2.7600000000000002,-0.563273433257972,-1.3185935761850907
2.77,-0.5764593690198229,-1.312960841852511
2.7800000000000002,-0.5895889774383479,-1.3071962481623127
2.79,-0.602660939919971,-1.3013003583879292
2.8000000000000003,-0.6156739435038503,-1.2952737489887296
2.81,-0.6286266809937376,-1.289117009553691
2.82,-0.6415178510892745,-1.2828307427437537
2.83,-0.6543461585167121,-1.276415564232861
2.84,-0.6671103141590407,-1.2698721026476938
2.85,-0.6798090351855176,-1.2632009995061033
2.86,-0.6924410451805787,-1.2564029091542481
2.87,-0.7050050742721212,-1.2494784987024423
2.88,-0.7174998592591456,-1.2424284479597212
2.89,-0.7299241437387428,-1.2352534493671297
2.9,-0.7422766782324142,-1.2279542079297423
2.91,-0.7545562203117115,-1.2205314411474182
2.92,-0.7667615347231858,-1.212985878944301
2.93,-0.7788913935126288,-1.2053182635970692
2.94,-0.7909445761485995,-1.1975293496619428
2.95,-0.8029198696452189,-1.189619903900457
2.96,-0.8148160686842234,-1.1815907052040047
2.97,-0.8266319757362635,-1.1734425445171623
2.98,-0.8383664011814351,-1.1651762247597997
2.99,-0.8500181634290331,-1.1567925607479852
3.0,-0.861586089036513,-1.148292379113695
3.0100000000000002,-0.8730690128276499,-1.13967651822333
3.02,-0.8844657780098832,-1.1309458280950535
3.0300000000000002,-0.8957752362908338,-1.1221011703149546
3.04,-0.9069962479939834,-1.1131434179520463
3.0500000000000003,-0.9181276821735038,-1.1040734554721066
3.06,-0.9291684167282249,-1.0948921786503716
3.0700000000000003,-0.9401173385147287,-1.0856004944830893
3.08,-0.9509733434595595,-1.076199321097942
3.09,-0.9617353366705389,-1.0666895876633464
3.1,-0.9724022325471724,-1.057072234296641
3.11,-0.9829729548901388,-1.0473482119711692
3.12,-0.9934464370098505,-1.0375184824222679
3.13,-1.0038216218340732,-1.0275840180521694
3.14,-1.0140974620145948,-1.0175458018338286
3.15,-1.024272920032933,-1.0074048272136826
3.16,-1.03434696830507,-0.9971620980133533
3.17,-1.0443185892852034,-0.9868186283303026
3.18,-1.0541867755685064,-0.9763754424374507
3.19,-1.0639505299928809,-0.9658335746817656
3.2,-1.0736088657396985,-0.9551940693818367
3.21,-1.0831608064335168,-0.9444579807244398
3.22,-1.0926053862407612,-0.9336263726601046
3.23,-1.1019416499673622,-0.922700318797697
3.24,-1.111168653155339,-0.9116809022980233
3.25,-1.1202854621783194,-0.90056921576647
3.2600000000000002,-1.129291154335984,-0.8893663611446868
3.27,-1.138184817947431,-0.8780734496013269
3.2800000000000002,-1.1469655524434443,-0.8666916014218526
3.29,-1.1556324684576629,-0.8552219458974182
3.3000000000000003,-1.164184687916637,-0.8436656212128415
3.31,-1.1726213441287656,-0.8320237743336751
3.3200000000000003,-1.1809415818721023,-0.8202975608923875
3.33,-1.1891445574810262,-0.8084881450736665
3.34,-1.1972294389317628,-0.7965966994988563
3.35,-1.2051954059267513,-0.7846244051095386
3.36,-1.2130416499778467,-0.7725724510502711
3.37,-1.2207673744883494,-0.7604420345504926
3.38,-1.2283717948338544,-0.7482343608056091
3.39,-1.2358541384419104,-0.7359506428572706
3.4,-1.2432136448704831,-0.7235921014728516
3.41,-1.2504495658852117,-0.7111599650241468
3.42,-1.2575611655354533,-0.6986554693652947
3.43,-1.2645477202291062,-0.6860798577099402
